time,open,high,low,close,tick_volume,spread,real_volume
2026-03-08 04:00:00,67265.71,67265.71,67227.27,67229.8,733,100,0
2026-03-08 04:05:00,67229.8,67264.72,67189.27,67196.64,781,100,0
2026-03-08 04:10:00,67196.61,67283.38,67183.67,67283.38,820,100,0
2026-03-08 04:15:00,67283.31,67321.34,67210.15,67225.09,794,100,0
2026-03-08 04:20:00,67225.81,67272.17,67225.43,67259.55,694,100,0
2026-03-08 04:25:00,67259.74,67287.53,67175.97,67189.54,949,100,0
2026-03-08 04:30:00,67189.42,67190.47,67072.59,67159.83,1083,100,0
2026-03-08 04:35:00,67160.02,67191.81,67117.29,67164.31,872,100,0
2026-03-08 04:40:00,67160.5,67396.66,67158.52,67375.08,898,100,0
2026-03-08 04:45:00,67366.76,67366.9,67033.19,67042.59,1592,100,0
2026-03-08 04:50:00,67042.64,67090.55,66769.56,66977.96,1856,100,0
2026-03-08 04:55:00,66978.64,66998.94,66874.16,66894.55,1554,100,0
2026-03-08 05:00:00,66894.21,66956.53,66804.24,66885.35,1446,100,0
2026-03-08 05:05:00,66885.37,67000.47,66879.51,66883.75,1194,100,0
2026-03-08 05:10:00,66884.05,66974.27,66883.9,66942.04,1082,100,0
2026-03-08 05:15:00,66942.04,67060.23,66942.04,66993.18,1112,100,0
2026-03-08 05:20:00,66993.27,67024.55,66961.41,67008.97,730,100,0
2026-03-08 05:25:00,67008.98,67009.45,66950.74,66971.67,718,100,0
2026-03-08 05:30:00,66971.66,67005.47,66904.02,66970.1,1235,100,0
2026-03-08 05:35:00,66970.1,67015.26,66931.86,66961.21,652,100,0
2026-03-08 05:40:00,66961.21,66986.46,66932.58,66968.24,879,100,0
2026-03-08 05:45:00,66968.4,67027.59,66956.83,66965.88,855,100,0
2026-03-08 05:50:00,66965.37,67030.79,66960.18,66978.35,670,100,0
2026-03-08 05:55:00,66978.71,67047.69,66968.58,66981.72,766,100,0
2026-03-08 06:00:00,66971.73,67007.3,66899.92,66993.49,1013,100,0
2026-03-08 06:05:00,66993.5,67047.72,66964.44,67003.78,974,100,0
2026-03-08 06:10:00,67003.63,67009.14,66899.69,66988.84,1006,100,0
2026-03-08 06:15:00,66988.76,67037.54,66938.42,67037.41,839,100,0
2026-03-08 06:20:00,67036.79,67059.38,66999.29,67013.37,891,100,0
2026-03-08 06:25:00,67013.3,67020.66,66961.89,66962.89,762,100,0
2026-03-08 06:30:00,66962.89,66981.31,66945.53,66961.18,704,100,0
2026-03-08 06:35:00,66961.19,66961.43,66895.49,66949.42,1053,100,0
2026-03-08 06:40:00,66949.43,66951.9,66880.51,66917.52,824,100,0
2026-03-08 06:45:00,66917.52,66928.78,66758.69,66834.66,1060,100,0
2026-03-08 06:50:00,66835.52,66846.9,66573.69,66583.94,1375,100,0
2026-03-08 06:55:00,66583.4,66662.1,66508.02,66602.53,1763,100,0
2026-03-08 11:00:00,67274.06,67319.58,67227.43,67285.63,1173,100,0
2026-03-08 11:05:00,67285.55,67307.4,67241.05,67251.9,854,100,0
2026-03-08 11:10:00,67251.96,67330.69,67201.52,67211.4,891,100,0
2026-03-08 11:15:00,67211.4,67241.72,67120.6,67241.51,1019,100,0
2026-03-08 11:20:00,67242.91,67261.23,67203.61,67261.07,780,100,0
2026-03-08 11:25:00,67261.05,67261.08,67224.34,67238.84,455,100,0
2026-03-08 11:30:00,67239.8,67278.02,67186.7,67273.39,848,100,0
2026-03-08 11:35:00,67272.84,67296.3,67245.19,67296.2,751,100,0
2026-03-08 11:40:00,67296.17,67528.86,67291.74,67455.89,1200,100,0
2026-03-08 11:45:00,67455.34,67520.28,67422.18,67422.56,971,100,0
2026-03-08 11:50:00,67422.56,67494.53,67400.3,67487.03,864,100,0
2026-03-08 11:55:00,67487.03,67539.8,67465.52,67490.49,921,100,0
2026-03-08 12:00:00,67490.57,67510.1,67432.14,67467.07,943,100,0
2026-03-08 12:05:00,67467.16,67516.04,67455.51,67483.93,895,100,0
2026-03-08 12:10:00,67483.93,67822.91,67482.35,67729.38,1252,100,0
2026-03-08 12:15:00,67729.37,67876.35,67710.75,67746.53,1676,100,0
2026-03-08 12:20:00,67745.71,67778.83,67686.47,67743.59,1506,100,0
2026-03-08 12:25:00,67743.61,67812.8,67668.77,67812.8,1109,100,0
2026-03-08 12:30:00,67812.29,67823.26,67709.76,67721.73,1201,100,0
2026-03-08 12:35:00,67721.73,67734.84,67680.62,67718.8,938,100,0
2026-03-08 12:40:00,67717.98,67730.28,67694.48,67711.17,651,100,0
2026-03-08 12:45:00,67711.17,67729.86,67653.88,67686.56,902,100,0
2026-03-08 12:50:00,67686.57,67697.48,67656.81,67656.81,781,100,0
2026-03-08 12:55:00,67656.93,67715.54,67654.12,67662.14,576,100,0
2026-03-08 13:00:00,67662.15,67785.78,67657.73,67769.63,1030,100,0
2026-03-08 13:05:00,67769.63,67852.13,67749.01,67771.67,1010,100,0
2026-03-08 13:10:00,67771.71,67849.26,67749.2,67842.78,963,100,0
2026-03-08 13:15:00,67843.14,67947.14,67815.19,67917.03,1067,100,0
2026-03-08 13:20:00,67917.09,68091.58,67879.79,68066.39,1549,100,0
2026-03-08 13:25:00,68066.39,68168.86,68018.77,68019.01,1472,100,0
2026-03-08 13:30:00,68018.95,68048.13,67935.46,68033.8,1455,100,0
2026-03-08 13:35:00,68033.8,68033.8,67899.38,67940.6,1453,100,0
2026-03-08 13:40:00,67940.59,67946.07,67900.99,67945.81,1008,100,0
2026-03-08 13:45:00,67945.8,67946.02,67853.61,67866.25,956,100,0
2026-03-08 13:50:00,67866.3,67893.53,67843.82,67889.65,740,100,0
2026-03-08 13:55:00,67896.02,67935.09,67838.66,67868.87,827,100,0
2026-03-08 14:00:00,67867.34,67867.94,67699.92,67712.58,1211,100,0
2026-03-08 14:05:00,67712.59,67716.46,67417.37,67525.79,2058,100,0
2026-03-08 14:10:00,67525.79,67591.16,67507.15,67531.83,1361,100,0
2026-03-08 14:15:00,67531.82,67639.57,67526.73,67585.66,1369,100,0
2026-03-08 14:20:00,67585.63,67699.73,67571.85,67695.86,1092,100,0
2026-03-08 14:25:00,67696.06,67696.06,67640.66,67645.99,891,100,0
2026-03-08 14:30:00,67646.17,67774.5,67540.76,67570.56,1171,100,0
2026-03-08 14:35:00,67570.55,67570.55,67456.81,67532.17,1559,100,0
2026-03-08 14:40:00,67532.2,67540.01,67375.84,67463.16,1265,100,0
2026-03-08 14:45:00,67463.14,67517.34,67408.38,67496.9,1266,100,0
2026-03-08 14:50:00,67496.9,67537.85,67394.21,67516.35,1056,100,0
2026-03-08 14:55:00,67516.38,67537.13,67489.1,67489.34,840,100,0
2026-03-08 15:00:00,67489.32,67623.27,67450.2,67590.11,1014,100,0
2026-03-08 15:05:00,67591.09,67594.41,67182.9,67269.95,1289,100,0
2026-03-08 15:10:00,67270.4,67362.05,66932.3,67009.75,2095,100,0
2026-03-08 15:15:00,67017.0,67131.92,66850.21,67120.36,2215,100,0
2026-03-08 15:20:00,67120.36,67306.18,67114.74,67267.3,1830,100,0
2026-03-08 15:25:00,67267.35,67410.71,67249.6,67390.6,1623,100,0
2026-03-08 15:30:00,67390.64,67417.26,67265.17,67276.65,1618,100,0
2026-03-08 15:35:00,67276.68,67327.9,67251.28,67299.09,1303,100,0
2026-03-08 15:40:00,67297.57,67461.77,67290.78,67376.66,1263,100,0
2026-03-08 15:45:00,67376.63,67382.51,67253.95,67300.44,1349,100,0
2026-03-08 15:50:00,67300.44,67342.89,67271.32,67310.89,958,100,0
2026-03-08 15:55:00,67310.9,67311.25,67257.12,67285.52,764,100,0
2026-03-08 16:00:00,67285.67,67404.98,67220.71,67236.51,1297,100,0
2026-03-08 16:05:00,67236.51,67268.83,67168.81,67261.42,1518,100,0
2026-03-08 16:10:00,67259.51,67272.63,66906.9,66938.97,1348,100,0
2026-03-08 16:15:00,66939.77,67072.2,66879.11,67040.42,1518,100,0
2026-03-08 16:20:00,67040.43,67100.1,66950.61,66976.72,1258,100,0
2026-03-08 16:25:00,66976.96,67162.22,66759.9,67123.22,1992,100,0
